czech,english,pronunciation,audio,sort_order,block_id,note_id,topic_id,grammar_chunk_id,is_vocabulary,lesson_id
,,,nan.opus,105000,,,,,True,105
,,,nan.opus,105001,,,,,True,105
,,,nan.opus,105002,,,,,True,105
,,,nan.opus,105003,,,,,True,105
,,,nan.opus,105004,,,,,True,105
,,,nan.opus,105005,,,,,True,105
,,,nan.opus,105006,,,,,True,105
,,,nan.opus,105007,,,,,True,105
,,,nan.opus,105008,,,,,True,105
,,,nan.opus,105009,,,,,True,105
,,,nan.opus,105010,,,,,True,105
,,,nan.opus,105011,,,,,True,105
,,,nan.opus,105012,,,,,True,105
,,,nan.opus,105013,,,,,True,105
,,,nan.opus,105014,,,,,True,105
,,,nan.opus,105015,,,,,True,105
,,,nan.opus,105016,,,,,True,105
,,,nan.opus,105017,,,,,True,105
,,,nan.opus,105018,,,,,True,105
,,,nan.opus,105019,,,,,True,105
,,,nan.opus,105020,,,,,True,105
,,,nan.opus,105021,,,,,True,105
,,,nan.opus,105022,,,,,True,105
,,,nan.opus,105023,,,,,True,105
,,,nan.opus,105024,,,,,True,105
,,,nan.opus,105025,,,,,True,105
,,,nan.opus,105026,,,,,True,105
,,,nan.opus,105027,,,,,True,105
,,,nan.opus,105028,,,,,True,105
,,,nan.opus,105029,,,,,True,105
,,,nan.opus,105030,,,,,True,105
,,,nan.opus,105031,,,,,True,105
,,,nan.opus,105032,,,,,True,105
,,,nan.opus,105033,,,,,True,105
,,,nan.opus,105034,,,,,True,105
,,,nan.opus,105035,,,,,True,105
,,,nan.opus,105036,,,,,True,105
,,,nan.opus,105037,,,,,True,105
,,,nan.opus,105038,,,,,True,105
,,,nan.opus,105039,,,,,True,105
,,,nan.opus,105040,,,,,True,105
,,,nan.opus,105041,,,,,True,105
,,,nan.opus,105042,,,,,True,105
,,,nan.opus,105043,,,,,True,105
,,,nan.opus,105044,,,,,True,105
,,,nan.opus,105045,,,,,True,105
,,,nan.opus,105046,,,,,True,105
,,,nan.opus,105047,,,,,True,105
